Student_ID,First_Name,Last_Name,Email,Gender,Age,Department,Attendance (%),Midterm_Score,Final_Score,Assignments_Avg,Quizzes_Avg,Participation_Score,Projects_Score,Total_Score,Grade,Study_Hours_per_Week,Extracurricular_Activities,Internet_Access_at_Home,Parent_Education_Level,Family_Income_Level,Stress_Level (1-10),Sleep_Hours_per_Night
S4006,Sara,Smith,student3006@university.com,Female,-1.5321770856562686,CS,0.01934631566415009,-1.0653840586776662,-1.6279372875105063,0.9087784152537961,-0.66405852510843,-0.6228786523093685,1.4127845799873875,1.1840257270105772,A,1.0228178991301675,No,Yes,High School,Low,-0.16803762579366976,0.9033988662903654
S4007,Ali,Brown,student3007@university.com,Male,-0.02432665363658468,Business,-1.1860693766865131,-0.3681752748688493,-0.17699045163983196,0.28876481275983423,0.8570238960638801,-1.4083873681610828,-0.2132066230524058,-1.6044589278745882,D,-1.561325995978262,No,Yes,PhD,High,0.8804500559471974,0.5590790203119965
S4008,Maria,Davis,student3008@university.com,Male,1.4835237783830995,CS,-0.6511454973623544,-1.1780994787267585,0.32541656949731446,-0.33491317272758947,0.43986393921472006,1.0519505039559607,1.3642475291503784,1.4632214508620929,B,-1.341398855969034,Yes,Yes,High School,Low,-1.5660212014481594,-0.9559283019928263
S4009,Ahmed,Williams,student3009@university.com,Female,1.4835237783830995,Business,0.1997361678263503,-1.08571931487209,1.6116017494754369,-0.013913222500219818,-1.0825975231372569,1.0588712855934206,0.2922720920930143,-0.5960206417243364,C,-1.451362425973648,No,Yes,PhD,Low,1.5794418437744422,1.2477187122687348
S4010,Sara,Johnson,student3010@university.com,Male,1.4835237783830995,Mathematics,0.7978516043234174,-0.39780664818072436,0.27842468876739646,0.19642236132456406,0.34333105663805447,0.4186989841283675,-0.2506494908409549,-1.5822343926426268,A,0.1980911240955624,Yes,Yes,High School,Low,-0.8670294136209146,1.660902527442777
S4011,Liam,Smith,student3011@university.com,Male,0.9809069677098714,Mathematics,-0.10079112151922841,1.5909814076339253,-1.1673008270221752,0.0007443094736329017,0.7239464222260483,0.2837437421978965,-1.714388266797033,1.156245057970625,C,-0.32423583342635426,Yes,Yes,Master's,High,0.530954162033575,0.9033988662903654
S4012,Ahmed,Johnson,student3012@university.com,Male,0.9809069677098714,Mathematics,0.06012691360713251,0.901906726302878,0.08175496571255497,-0.4316528837550166,-0.37721795973776795,1.4429746664724532,-0.7034308365061936,1.49933632061403,A,-0.18678137092058675,No,Yes,High School,Medium,0.18145826811995264,-1.5068400555582162
S4013,Omar,Jones,student3013@university.com,Female,0.9809069677098714,CS,0.01934631566415009,-0.6476397957122169,-0.34175210753238366,-0.7460569445941524,-0.8695356608787604,-1.1142541485690314,1.2810411562869357,0.9242764714870279,F,0.23932746284729225,No,Yes,Master's,Medium,-0.16803762579366976,0.4213510819206489
S4014,Maria,Williams,student3014@university.com,Male,0.9809069677098714,Engineering,1.4892848054828054,1.5555399611236438,-0.05109862301770619,-0.39427617722169234,0.6232764161103836,0.41177820249090724,-0.24163546711408215,1.0492894821668108,B,-0.6266356509390429,No,Yes,Master's,Low,0.530954162033575,1.5231745890514288
S4015,Maria,Williams,student3015@university.com,Male,0.9809069677098714,CS,1.5414545794278809,0.48881052189615415,-1.033286944940558,0.01686759464487058,0.38814989497722086,-1.5502633917290138,-0.2672907654136442,1.281258068650408,A,-1.1077262697092292,No,Yes,PhD,Low,-0.16803762579366976,-0.6116084560144575
S4016,Omar,Smith,student3016@university.com,Female,-1.5321770856562686,Business,0.6398727113911458,-0.17411883004206222,0.023740298144755135,-1.1821185208162648,-1.4487329563387514,-1.2353678272245818,-0.031539375633887055,0.06932638178250991,A,-0.68161743594135,No,Yes,Master's,Medium,0.530954162033575,0.28362314352930185
S4017,John,Davis,student3017@university.com,Female,-1.0295602749830408,Business,-1.806228379639247,-0.12938126641433004,-1.1974684541574312,-0.3752213856556837,0.5805261395407173,-0.21109214488049619,-0.7353266127705143,0.6179945953215581,C,1.6688538729072748,Yes,Yes,PhD,Low,1.5794418437744422,-0.9559283019928263
S4018,Liam,Williams,student3018@university.com,Female,-0.02432665363658468,Business,0.10200968987289723,-0.33040979907920515,0.870174297958955,-0.4052693262020821,-0.0331471854109393,1.1176979295118314,-0.023912124788071434,-0.75020335489607,C,1.5313994104015072,No,Yes,Master's,High,-0.8670294136209146,1.3165826814644082
S4019,Omar,Smith,student3019@university.com,Male,-0.5269434643098126,Engineering,0.44074582774162985,-0.9497636020293709,0.3474621431730781,-0.769508995752317,0.8797780755283796,0.8131835374635895,-0.4253828738541861,-0.877299915753849,B,1.5451448566520836,No,Yes,PhD,Medium,0.18145826811995264,1.2477187122687348
S4020,Emma,Smith,student3020@university.com,Female,0.9809069677098714,Business,1.783199024891684,-0.414074853136263,-1.4463513780232926,1.8409974487908158,-1.0598433436727572,1.6471377247775243,1.4245721494763754,0.3700521241399884,B,-1.6437986734817227,No,Yes,Bachelor's,Low,-1.216525307534537,-0.47388051762310984
S4021,Emma,Johnson,student3021@university.com,Male,-1.5321770856562686,CS,1.7883425237313388,0.07803834676879336,1.3772224925015253,-1.5478239435638852,-0.8274749048989277,-1.5675653458226637,0.22709376668331696,0.8062086280672323,A,-1.4376169797230713,Yes,Yes,PhD,Low,-1.5660212014481594,-0.5427444868187834
S4022,Sara,Williams,student3022@university.com,Female,1.4835237783830995,CS,1.2798709241539787,0.07861935408863434,0.4257819443896084,0.5386757329140204,0.15578145620339076,-0.4048740307293773,1.163858847837585,-0.36544108869273667,A,-1.5888168884794156,Yes,Yes,PhD,Low,-1.216525307534537,-1.7134319631452373
S4023,Maria,Smith,student3023@university.com,Male,-0.02432665363658468,Business,-1.63649291793062,0.8931916165052683,-0.619062218506467,-1.178454137822802,-0.0565908854652725,-1.1730807924874416,0.6528330411679366,-0.35502333780275436,D,1.0640542378818973,No,Yes,Master's,Low,-0.5175335197072921,-0.6116084560144575
S4024,John,Johnson,student3024@university.com,Female,-0.02432665363658468,Engineering,0.01934631566415009,-0.5111030755496568,-1.5606402731318583,1.2590934294288711,-0.3854922068157681,-1.595248472372504,-0.9911862093256026,1.5687879932139095,A,1.6688538729072748,No,Yes,High School,Low,1.5794418437744422,0.9722628354860394
S4025,John,Brown,student3025@university.com,Male,-0.02432665363658468,Mathematics,0.37975862721428766,0.7369006474681253,0.48089587857901844,1.5324564007412198,0.8542658137045464,-0.8097397565207896,1.2796543834058776,0.05543604726253379,F,0.12936389284267863,No,Yes,PhD,Low,0.18145826811995264,-1.6445679939495639
S4026,Ahmed,Johnson,student3026@university.com,Male,-1.5321770856562686,CS,1.0711918283736757,0.25350255736067867,-0.4194917620732357,-0.3466391983066723,0.22956015931555582,-0.8789475728953899,-1.4259395075370955,1.6799106693737174,A,0.6654362966151718,Yes,Yes,Bachelor's,High,-0.16803762579366976,-1.0247922711884998
S4027,Ahmed,Johnson,student3027@university.com,Female,-0.5269434643098126,Business,-0.3748661311180081,1.5909814076339253,1.439878333474749,1.1997304249347684,0.7308416281243821,-0.26991878879890646,-0.17299020950174057,1.2513938494324603,D,-0.5304175271850056,Yes,No,High School,Low,0.8804500559471974,0.8345348970946918
S4028,Omar,Smith,student3028@university.com,Female,0.9809069677098714,Engineering,-0.6967022013707299,-0.4187229116949888,-1.5983498070509279,-0.9014267835169893,-1.1894732145614222,-1.2388282180433121,-0.8989658127352861,0.47631318321780425,D,0.8853634366244,No,No,High School,High,-1.216525307534537,0.490215051116323
S4029,John,Jones,student3029@university.com,Male,-0.02432665363658468,Business,0.01934631566415009,1.3794947432119173,-1.5832659934833002,-1.3045089127979335,0.7956565635687143,-0.031151822306535317,0.13556675653352854,-1.7128035371304007,F,0.5142363878588273,Yes,Yes,Master's,Medium,-0.8670294136209146,1.660902527442777
S4030,Omar,Jones,student3030@university.com,Female,-1.5321770856562686,Business,-1.331556915293908,1.0988682077288687,1.5849150023942487,-0.660310382547115,-0.12623246503843844,1.4602766205661029,-0.6881763348145624,-0.7168665520481275,C,1.0090724528795905,No,No,Bachelor's,High,-1.216525307534537,-0.33615257923176217
S4031,Liam,Davis,student3031@university.com,Male,1.4835237783830995,Mathematics,-0.5592973037970799,0.4609221705438021,1.6388686432323027,-0.565769301315767,-1.6011170066919158,0.86508939974454,0.7776426004631017,-0.29460038264085975,A,-0.02183601591366583,No,Yes,Bachelor's,Medium,1.5794418437744422,-1.2313841787755209
S4032,Omar,Jones,student3032@university.com,Female,-1.0295602749830408,CS,1.2798709241539787,0.5196039098477103,-1.6232961141050823,-0.361296730280524,-0.909527855089093,1.1903661367051617,1.520259478269335,0.5221512871337246,B,-1.0664899309574989,Yes,Yes,High School,Low,-1.216525307534537,0.5590790203119965
S4033,Ahmed,Johnson,student3033@university.com,Female,1.4835237783830995,Mathematics,-1.7312802536899834,-1.4668601166875765,0.7727096564450509,0.0007443094736329017,-1.6286978302852486,1.062331676412151,0.7297989360666218,-0.3709972225007269,C,-0.10430869341712654,No,Yes,Bachelor's,High,-0.5175335197072921,-1.4379760863625421
S4034,Maria,Davis,student3034@university.com,Male,-1.5321770856562686,CS,-1.3168612043234642,1.5503108952450781,-0.94858553029157,-0.310728244970733,-0.14278095919443784,-0.37373051336080715,-0.49610829078811386,1.129853422382671,F,-0.6678719896907731,Yes,Yes,PhD,Low,-1.216525307534537,-1.3002481479711951
S4035,Omar,Smith,student3035@university.com,Female,-1.5321770856562686,CS,-1.4109137545343056,-1.3890051358289253,0.7216567489853872,0.7841893934760495,-0.594416945535264,0.730134157814069,0.3519033259784821,0.5575716401596635,D,0.6516908503645948,No,Yes,Master's,Low,-1.216525307534537,0.21475917433362773
S4036,Ali,Williams,student3036@university.com,Female,-1.5321770856562686,Engineering,-0.39029662763697376,0.20121189857501792,1.304124011366098,-0.9175500686882271,1.6865171656333673,0.88585174465692,1.3524599596613915,-0.5390702701924357,D,-1.2726716247161503,Yes,Yes,Master's,High,-0.8670294136209146,-0.06069670244906692
S4037,Maria,Johnson,student3037@university.com,Male,-0.02432665363658468,Business,1.7920164514739496,-0.6116173418820948,-1.368611723482441,-1.7493650082043573,1.2769419352723739,-1.0104424240071306,-0.7921843008938669,0.9791432928409322,B,-0.5991447584378893,No,Yes,PhD,Low,-1.5660212014481594,-0.8182003636014786
S4038,John,Johnson,student3038@university.com,Male,-1.5321770856562686,Engineering,-1.2338304373404558,-0.26359395729752655,-0.8882502760210582,-0.023440618283223618,1.128695008458209,1.252653171442302,-1.3184646092551477,-0.6925584666381691,F,-1.7125259047346064,No,Yes,PhD,Medium,-0.16803762579366976,-0.06069670244906692
S4039,John,Davis,student3039@university.com,Female,-1.0295602749830408,Business,-1.3367004141335632,0.36505596277008945,-1.6360593409699982,-0.17514607421259765,0.01029261174855972,-0.1384239376871658,-1.2747812635018396,-1.5266730545627234,F,1.0640542378818973,No,Yes,Bachelor's,High,-0.5175335197072921,1.2477187122687348
S4040,Omar,Smith,student3040@university.com,Male,-0.02432665363658468,Business,1.4907543765798494,1.4062210799245891,-1.5670218865643162,0.0007443094736329017,1.0645695936037096,-1.6679166795658344,-0.012817941739612529,-1.1453833719893842,A,-0.3379812796769312,No,Yes,PhD,Medium,-1.5660212014481594,0.7656709278990177
S4041,Maria,Brown,student3041@university.com,Female,1.4835237783830995,CS,1.3695147610736866,-0.1671467422039738,-1.6163343539969461,0.0007443094736329017,-0.7978255195360944,0.5017483637778877,0.8102317631679504,-1.7350280723623621,A,0.9265997753761298,Yes,No,Bachelor's,Medium,0.18145826811995264,-0.12956067164474105
S4042,Ahmed,Johnson,student3042@university.com,Female,-1.0295602749830408,Mathematics,-1.752589034597127,1.6810375422092314,1.0674241676894747,0.051312794783423904,0.21508022692905648,0.6194016516147083,0.5502118479696892,1.1458273070806435,C,-1.4101260872219177,Yes,Yes,PhD,Medium,0.530954162033575,-0.6116084560144575
S4043,Ahmed,Brown,student3043@university.com,Male,0.47829015703664335,CS,0.8911693689857372,0.3046312015066583,-0.6811379128040128,-0.9571254050176288,-0.36273802735126764,0.18685279927345588,-0.1549621620479951,0.4332531462058786,A,-1.0802353772080757,No,Yes,PhD,Medium,-0.5175335197072921,0.28362314352930185
S4044,Emma,Brown,student3044@university.com,Male,1.4835237783830995,Business,0.5370027345980378,-1.2025017861600666,-0.0029464489364324294,1.3983399831804695,-1.1267268408865896,-0.9896800790947505,0.7998309665600195,0.23670491274821948,B,1.1877632541370884,No,No,Master's,High,-0.8670294136209146,-1.7134319631452373
S4045,John,Jones,student3045@university.com,Male,-1.5321770856562686,CS,0.9499522128675127,-1.0996634905482665,1.0227528736622682,-1.182851397414958,-1.4673500122642509,-0.055374558037645245,0.4697790208683607,0.5540990565296687,A,0.308054694100176,No,Yes,Master's,Medium,1.2299459498608198,0.8345348970946918
S4046,Sara,Smith,student3046@university.com,Male,0.9809069677098714,Engineering,-0.05376484641380778,0.7345766181887623,0.00343516449602552,-1.7435019954148163,0.20680597985105628,-0.33912660517350696,0.44967081409302806,0.5249293540377201,B,-1.726271350985183,No,Yes,PhD,Medium,-0.8670294136209146,1.041126804681713
S4047,Emma,Brown,student3047@university.com,Male,0.9809069677098714,Engineering,1.7714424561153281,-1.5865476245747565,-0.225722772396784,-0.1773447040086756,-1.3811599385350855,1.6505981155962541,-1.0265489177925664,0.21864747787225042,A,1.3664540553945863,No,Yes,PhD,Medium,-0.16803762579366976,-1.3002481479711951
S4048,Ahmed,Smith,student3048@university.com,Male,-0.02432665363658468,CS,-1.7099714727828397,-0.08754873938580111,-1.679570341645848,1.7962919762705656,0.7577329311278818,1.1315394927867513,-0.6444929890612549,1.1805531433805834,F,1.6413629804061214,No,Yes,High School,Medium,-0.16803762579366976,-0.33615257923176217
S4049,Maria,Jones,student3049@university.com,Female,0.9809069677098714,CS,-1.009720845041186,-1.2454963278282771,0.25753940844298856,0.0007443094736329017,1.4589753709883702,0.9135348712067601,-0.534244545017192,-0.21334192569900054,B,0.5279818341094042,No,Yes,Bachelor's,High,0.530954162033575,-1.2313841787755209
S4050,Liam,Smith,student3050@university.com,Female,1.4835237783830995,CS,-0.4138097651896846,-0.25197381090071364,-1.2856507488604871,-0.5203309521968239,-1.1584447880189224,-1.0969521944753813,1.0737186105688548,1.049983998892809,C,0.7616544203692089,No,Yes,Master's,Low,-1.5660212014481594,1.5231745890514288
S4051,Ahmed,Johnson,student3051@university.com,Male,-0.02432665363658468,CS,-0.2183568092827805,0.8525211041164205,0.9421124857430265,-1.7559608975925907,-0.09382499731627236,-0.5778935716658783,0.9593098478816205,0.9867829768269188,F,-1.2864170709667269,Yes,Yes,PhD,Low,-0.8670294136209146,1.1099907738773864
S4052,Maria,Brown,student3052@university.com,Female,1.4835237783830995,CS,1.5142675141325592,-0.16249868364524844,-0.8226937016694443,-0.0402967800531543,0.8294430724705467,-0.4083344215481074,-0.8525089212198633,-1.0516236139795472,A,0.8991088828749765,Yes,No,High School,Medium,-0.8670294136209146,-1.6445679939495639
S4053,Emma,Smith,student3053@university.com,Female,-1.5321770856562686,Engineering,0.01934631566415009,-1.1920436544029345,0.6270928408498738,-1.0611938820319817,-0.7288734605527621,-0.017310259031615226,-1.536881338021687,-0.16889285523507755,B,-1.396380640971341,Yes,Yes,PhD,Low,1.5794418437744422,1.660902527442777
S4054,John,Williams,student3054@university.com,Female,-0.5269434643098126,Business,-1.7048279739431842,-0.8835287675675333,0.5296281993359696,0.0007443094736329017,1.456906809218871,-1.6194712081036142,0.9336545495820584,1.1548560245186277,F,1.311472270392279,No,Yes,PhD,High,1.5794418437744422,-1.2313841787755209
S4055,Ahmed,Smith,student3055@university.com,Female,-0.5269434643098126,Engineering,-0.3726617744724414,-0.4808906949179417,0.4269422377409642,0.31881275330623265,1.3452044736658724,0.3287288228413867,-0.3075071789643085,1.1402711732726534,B,-0.008090569663088885,Yes,Yes,PhD,High,0.8804500559471974,-1.4379760863625421
S4056,Omar,Brown,student3056@university.com,Male,-1.0295602749830408,Business,-0.3410659958859875,-1.5197317827930783,-0.7902054878314763,-0.8457281620163499,-1.3597848002502528,-0.48446301956016774,-0.9662242974665696,-1.6614092994064895,C,-1.2589261784655734,Yes,Yes,PhD,Low,-0.8670294136209146,-1.5757040247538896
S4057,Maria,Jones,student3057@university.com,Female,-1.5321770856562686,Engineering,1.6759203348074427,0.27499982819478413,-0.7896253411557984,-1.5654129819325084,-1.623181665566582,0.22145670746075624,-1.3226249278983195,-0.970365157037688,A,-1.4376169797230713,Yes,Yes,PhD,Low,0.530954162033575,1.041126804681713
S4058,John,Jones,student3058@university.com,Female,0.9809069677098714,Engineering,0.33052799546330036,0.35575984565263874,1.2843990243930459,0.9490866281818903,1.6485935331925339,-1.6921394152969447,-1.6838792634137705,-0.27307036413489694,D,-0.2280177096723171,Yes,Yes,Master's,Medium,1.2299459498608198,1.4543106198557552
S4059,Liam,Brown,student3059@university.com,Male,-1.5321770856562686,Engineering,0.4642589652943407,-1.5452961048660685,-1.6749291682404237,0.32760727249054344,1.5796414742092015,-0.6124974798531785,-0.24510239931672542,-1.5808453591906295,D,-1.726271350985183,No,Yes,PhD,Low,0.8804500559471974,-1.3691121171668685
S4060,Liam,Johnson,student3060@university.com,Male,0.47829015703664335,Engineering,0.01934631566415009,-0.3594601650712392,-1.0878207324542897,1.268620825211875,-0.26206802123560297,0.9377576069378704,-0.5501924331493522,-0.8397960125499142,B,1.5588903029026606,No,Yes,High School,High,0.18145826811995264,1.660902527442777
